2026-01-24 09:34:52,286 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:34:53,729 [INFO] budget_app: Database engine initialized
2026-01-24 09:35:49,741 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:35:49,948 [INFO] budget_app: Database engine initialized
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: cd
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: money market
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: ira
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: 401k
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: cash management
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 09:37:04,647 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrRZbJKRGxuLo1aBL, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,650 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLG7lmdGZjFpwr6gq, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,653 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mz3AyMj8IkJEZbl, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,655 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16Kupbkj94b7ofEX5AbP, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,658 [INFO] budget_app: Transaction added: transaction_id=bWz67vzNr7C15v1boMJgCpVAdeNV6Zfmw7A5M, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,660 [INFO] budget_app: Transaction added: transaction_id=pnRPGNREZGtRPpRDJ9mrtWzNvrEzaZspxzP4K, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,663 [INFO] budget_app: Transaction added: transaction_id=mnXgEdXo7Etbr9bXL5wlceVnzmMVRDig5XBbB, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,665 [INFO] budget_app: Transaction added: transaction_id=VDyaKvyV6KtnMmnxaNk8se7rQM4xBQH9avWKQ, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,667 [INFO] budget_app: Transaction added: transaction_id=DDz1QAzp6QtPlwPBdaMJHMKrglZnNgF31rv6L, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,670 [INFO] budget_app: Transaction added: transaction_id=XWVgkvVq6kCmLWmnQKvxCzpa8wxnB8ubQrdeL, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,673 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16KupbKPm1lAPtEoGl3k, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,675 [INFO] budget_app: Transaction added: transaction_id=abrBjvr4KjF5nM54NagmumErzWKnVzUZNvRdv, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,678 [INFO] budget_app: Transaction added: transaction_id=3AXGm4XzomI8oM8jEZqBcgKb5EpM75HZALq9J, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,680 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqLPrQNgPi6aLWEE, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,683 [INFO] budget_app: Transaction added: transaction_id=wmXbrMXywrfQlXQmR6kAuzXV4nQej4uPGarWR, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,685 [INFO] budget_app: Transaction added: transaction_id=45kalNkBDlt8Lz89WJKjcG3xezp1qeFJoKgDq, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,687 [INFO] budget_app: Transaction added: transaction_id=NDj7Wvjm6Wto4jo6BgJZuwxz34BKa3Iy3zreL, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,689 [INFO] budget_app: Transaction added: transaction_id=PDZQGvZ96GtnPknVErmvsgwnZP6qaZHo1nw3w, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,691 [INFO] budget_app: Transaction added: transaction_id=jnmJoBm1NotbglbPM3nBcDbL9WaBe9f6Ejyp1, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,693 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBe3AvERrAiWnRxd4, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,696 [INFO] budget_app: Transaction added: transaction_id=5mM4qPM3Rqfk8ZkgV1rpu1x8oBELRoi5vEZNK, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,699 [INFO] budget_app: Transaction added: transaction_id=7D5ar75dmrt8xj8dQNnmcypLWxqoAWcdZaNvd, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,702 [INFO] budget_app: Transaction added: transaction_id=JDN4ovNA6otM34MB6RAqcPxGD3eWdDcBAGdR8, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,704 [INFO] budget_app: Transaction added: transaction_id=qy1bnP1WMnsN9RN6bq7ZhnyrmB3A4mfgE5dwD, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,707 [INFO] budget_app: Transaction added: transaction_id=lnQ98xQpj8t9Wp97q5VBc8pRv1LbXvtp45Zbv, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,710 [INFO] budget_app: Transaction added: transaction_id=kWQxg3QLPgCeXZepmboguNxPe4p8BeiL93WZl, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,712 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwMrqLKJri4yMjDa, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,715 [INFO] budget_app: Transaction added: transaction_id=eWxPZlx73ZCo9goa3bDkuZa8mXJEbmCrgXM6a, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,717 [INFO] budget_app: Transaction added: transaction_id=xnWgz1W9yztm6KmyqQ7wCqjzwDoVAwf61ZnDj, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,720 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDrEpZamEIAoX6zz, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,723 [INFO] budget_app: Transaction added: transaction_id=KDN4gvNG6gt1xZ1WknoECQvj1xqmK1SRyjVzP, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,725 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nWVjgKlVSw1nky3, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,728 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAEag6N5aie3v8Qb, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,730 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrR5za76AzcLK5Dnz, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,732 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLGPxrND3xcpzaQWN, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,734 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdQ31ypE3C6R5WLJ, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,737 [INFO] budget_app: Transaction added: transaction_id=rnWgbkWA1bt7KL7m9q6euZLVjgd6mjC7QXlZQ, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,739 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mm1dLDr1tk7mLD3, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,742 [INFO] budget_app: Transaction added: transaction_id=zXwa3pwRV3FXErXLDo5qs7NXJn6kBJSlVKoxy, account_id=RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y
2026-01-24 09:37:04,742 [INFO] budget_app: Account RDyQbvyk6btr7lraVGkqFDgqGpdWKJtajZv3y linked with 49 transactions
2026-01-24 09:37:04,743 [INFO] budget_app: Account created: account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5, user_id=e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:37:05,401 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwd7mxwABF4LmWwz, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,403 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqjRM5q6at64oDlr, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,406 [INFO] budget_app: Transaction added: transaction_id=AEkxj8kM6jHazRa4wgMeumEz9lNEPwF9v5q7e, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,409 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdamVMdjAC6Gjerq, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,411 [INFO] budget_app: Transaction added: transaction_id=onmJA4m8QAtbRXb15J7KcErnvMkrxdso3b6ar, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,414 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nAEavnmoUwdDbxk, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,417 [INFO] budget_app: Transaction added: transaction_id=ynWMBLWvyBtp8kpq6ZAmC1WAv3bWazt4QwV9N, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,421 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBeDZkqeVJCWy8DAN, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,423 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDNkeKDvjHABQ1da, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,426 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAklxrAGLuejGZ5g, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,429 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrRZbJKRGxuLo1aBL, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,432 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLG7lmdGZjFpwr6gq, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,434 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mz3AyMj8IkJEZbl, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,436 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16Kupbkj94b7ofEX5AbP, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,439 [INFO] budget_app: Transaction added: transaction_id=bWz67vzNr7C15v1boMJgCpVAdeNV6Zfmw7A5M, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,441 [INFO] budget_app: Transaction added: transaction_id=pnRPGNREZGtRPpRDJ9mrtWzNvrEzaZspxzP4K, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,444 [INFO] budget_app: Transaction added: transaction_id=mnXgEdXo7Etbr9bXL5wlceVnzmMVRDig5XBbB, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,447 [INFO] budget_app: Transaction added: transaction_id=VDyaKvyV6KtnMmnxaNk8se7rQM4xBQH9avWKQ, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,449 [INFO] budget_app: Transaction added: transaction_id=DDz1QAzp6QtPlwPBdaMJHMKrglZnNgF31rv6L, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,451 [INFO] budget_app: Transaction added: transaction_id=XWVgkvVq6kCmLWmnQKvxCzpa8wxnB8ubQrdeL, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,453 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16KupbKPm1lAPtEoGl3k, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,455 [INFO] budget_app: Transaction added: transaction_id=abrBjvr4KjF5nM54NagmumErzWKnVzUZNvRdv, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,458 [INFO] budget_app: Transaction added: transaction_id=3AXGm4XzomI8oM8jEZqBcgKb5EpM75HZALq9J, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,460 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqLPrQNgPi6aLWEE, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,463 [INFO] budget_app: Transaction added: transaction_id=wmXbrMXywrfQlXQmR6kAuzXV4nQej4uPGarWR, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,466 [INFO] budget_app: Transaction added: transaction_id=45kalNkBDlt8Lz89WJKjcG3xezp1qeFJoKgDq, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,468 [INFO] budget_app: Transaction added: transaction_id=NDj7Wvjm6Wto4jo6BgJZuwxz34BKa3Iy3zreL, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,470 [INFO] budget_app: Transaction added: transaction_id=PDZQGvZ96GtnPknVErmvsgwnZP6qaZHo1nw3w, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,473 [INFO] budget_app: Transaction added: transaction_id=jnmJoBm1NotbglbPM3nBcDbL9WaBe9f6Ejyp1, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,475 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBe3AvERrAiWnRxd4, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,478 [INFO] budget_app: Transaction added: transaction_id=5mM4qPM3Rqfk8ZkgV1rpu1x8oBELRoi5vEZNK, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,481 [INFO] budget_app: Transaction added: transaction_id=7D5ar75dmrt8xj8dQNnmcypLWxqoAWcdZaNvd, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,483 [INFO] budget_app: Transaction added: transaction_id=JDN4ovNA6otM34MB6RAqcPxGD3eWdDcBAGdR8, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,486 [INFO] budget_app: Transaction added: transaction_id=qy1bnP1WMnsN9RN6bq7ZhnyrmB3A4mfgE5dwD, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,488 [INFO] budget_app: Transaction added: transaction_id=lnQ98xQpj8t9Wp97q5VBc8pRv1LbXvtp45Zbv, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,491 [INFO] budget_app: Transaction added: transaction_id=kWQxg3QLPgCeXZepmboguNxPe4p8BeiL93WZl, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,493 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwMrqLKJri4yMjDa, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,496 [INFO] budget_app: Transaction added: transaction_id=eWxPZlx73ZCo9goa3bDkuZa8mXJEbmCrgXM6a, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,498 [INFO] budget_app: Transaction added: transaction_id=xnWgz1W9yztm6KmyqQ7wCqjzwDoVAwf61ZnDj, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,500 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDrEpZamEIAoX6zz, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,503 [INFO] budget_app: Transaction added: transaction_id=KDN4gvNG6gt1xZ1WknoECQvj1xqmK1SRyjVzP, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,505 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nWVjgKlVSw1nky3, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,508 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAEag6N5aie3v8Qb, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,510 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrR5za76AzcLK5Dnz, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,512 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLGPxrND3xcpzaQWN, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,515 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdQ31ypE3C6R5WLJ, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,518 [INFO] budget_app: Transaction added: transaction_id=rnWgbkWA1bt7KL7m9q6euZLVjgd6mjC7QXlZQ, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,520 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mm1dLDr1tk7mLD3, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,523 [INFO] budget_app: Transaction added: transaction_id=zXwa3pwRV3FXErXLDo5qs7NXJn6kBJSlVKoxy, account_id=6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5
2026-01-24 09:37:05,523 [INFO] budget_app: Account 6EbeKjbx5KH8pq8rJyzDcPZRQLnA18F8JzoL5 linked with 49 transactions
2026-01-24 09:37:05,524 [INFO] budget_app: Account created: account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr, user_id=e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:37:06,193 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwd7mxwABF4LmWwz, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,196 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqjRM5q6at64oDlr, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,199 [INFO] budget_app: Transaction added: transaction_id=AEkxj8kM6jHazRa4wgMeumEz9lNEPwF9v5q7e, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,202 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdamVMdjAC6Gjerq, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,205 [INFO] budget_app: Transaction added: transaction_id=onmJA4m8QAtbRXb15J7KcErnvMkrxdso3b6ar, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,208 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nAEavnmoUwdDbxk, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,211 [INFO] budget_app: Transaction added: transaction_id=ynWMBLWvyBtp8kpq6ZAmC1WAv3bWazt4QwV9N, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,214 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBeDZkqeVJCWy8DAN, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,217 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDNkeKDvjHABQ1da, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,220 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAklxrAGLuejGZ5g, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,223 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrRZbJKRGxuLo1aBL, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,225 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLG7lmdGZjFpwr6gq, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,228 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mz3AyMj8IkJEZbl, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,231 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16Kupbkj94b7ofEX5AbP, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,234 [INFO] budget_app: Transaction added: transaction_id=bWz67vzNr7C15v1boMJgCpVAdeNV6Zfmw7A5M, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,237 [INFO] budget_app: Transaction added: transaction_id=pnRPGNREZGtRPpRDJ9mrtWzNvrEzaZspxzP4K, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,240 [INFO] budget_app: Transaction added: transaction_id=mnXgEdXo7Etbr9bXL5wlceVnzmMVRDig5XBbB, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,242 [INFO] budget_app: Transaction added: transaction_id=VDyaKvyV6KtnMmnxaNk8se7rQM4xBQH9avWKQ, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,245 [INFO] budget_app: Transaction added: transaction_id=DDz1QAzp6QtPlwPBdaMJHMKrglZnNgF31rv6L, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,248 [INFO] budget_app: Transaction added: transaction_id=XWVgkvVq6kCmLWmnQKvxCzpa8wxnB8ubQrdeL, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,250 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16KupbKPm1lAPtEoGl3k, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,252 [INFO] budget_app: Transaction added: transaction_id=abrBjvr4KjF5nM54NagmumErzWKnVzUZNvRdv, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,255 [INFO] budget_app: Transaction added: transaction_id=3AXGm4XzomI8oM8jEZqBcgKb5EpM75HZALq9J, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,258 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqLPrQNgPi6aLWEE, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,260 [INFO] budget_app: Transaction added: transaction_id=wmXbrMXywrfQlXQmR6kAuzXV4nQej4uPGarWR, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,263 [INFO] budget_app: Transaction added: transaction_id=45kalNkBDlt8Lz89WJKjcG3xezp1qeFJoKgDq, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
2026-01-24 09:37:06,265 [INFO] budget_app: Transaction added: transaction_id=NDj7Wvjm6Wto4jo6BgJZuwxz34BKa3Iy3zreL, account_id=XWVgkvVq6kCmLWmnQKvxCzpXKeQNRBibgDWqr
